R0,vaccine_failure,coverage,assortativity,SU,SV,IU,IV,RU,RV,fV,incidence_U,incidence_V
15,0.2,0.63,0.3,384255.845467996,198278.058445181,1135.14007086745,363.478924672206,3314609.01446114,6101358.46263015,0.242542584709009,414.468018375477,132.715242370939
15,0.2,0.63,0.6,311364.317317497,247705.094240729,1160.0943862291,346.557655479284,3387475.58829627,6051948.34810379,0.23001837576666,423.5794627719,126.536863956873
15,0.2,0.63,0.9,260528.736539232,349697.480201817,1177.49786679138,311.640712165195,3438293.76559398,5949990.87908602,0.209275830046361,429.933908612201,113.787815029317
15,0.2,0.63,0.98,249349.974713898,402565.944410509,1181.32490156957,293.541272674129,3449468.70038453,5897140.51431682,0.199029090096704,431.331254685588,107.179257185141
15,0.2,0.64,0,491803.278558955,174863.387932073,1064.08652065852,378.341874011917,3107132.63492039,6224758.27019392,0.262295081967213,388.524590855441,138.142076748601
15,0.2,0.64,0.3,377283.66845024,204148.201052776,1103.29213146982,368.316259454027,3221613.03941829,6195483.48268777,0.250281434738766,402.839539502916,134.481474233151
15,0.2,0.64,0.6,304251.895412184,254196.915065999,1128.29445712068,351.182159127633,3294619.8101307,6145451.90277488,0.237369185339454,411.968513656187,128.225385851477
15,0.2,0.64,0.9,253717.901312239,356754.675388915,1145.59469676511,316.071663178766,3345136.503991,6042929.25294791,0.216240635921116,418.285263656361,115.405666018147
15,0.2,0.64,0.98,242652.916097897,409405.430781286,1149.38277008895,298.046753861625,3356197.70113201,5990296.52246485,0.205914518758844,419.668383928728,108.824321003726
15,0.2,0.65,0,486111.111279059,180555.555617936,1031.80037044874,383.240137595247,3012857.08835049,6319061.20424447,0.270833333333333,376.736110260096,139.930555239464
15,0.2,0.65,0.3,370188.023018318,210182.538022978,1071.48646989465,373.097385392504,3128740.49051179,6289444.36459163,0.258273262591835,391.226497320283,136.227182841438
15,0.2,0.65,0.6,297080.104592661,260829.097569391,1096.51486035295,355.758612283359,3201823.38054699,6238815.14381833,0.244966680853539,400.36498838637,129.896363309962
15,0.2,0.65,0.9,246894.845732133,363876.489368547,1113.69570061308,320.480488380508,3251991.45856725,6135803.03014307,0.223459635461806,406.638142686349,117.015438319933
15,0.2,0.65,0.98,235953.538949661,416260.479952752,1117.44144111996,302.546908031966,3262929.01960922,6083436.97313922,0.213062950983125,408.005806188926,110.467439795172
15,0.2,0.66,0,480225.988725609,186440.677975825,999.580276932719,388.072342809173,2918774.43099746,6413171.24968137,0.279661016949153,364.971748615059,141.694914168199
15,0.2,0.66,0.3,362965.441273713,216388.446536403,1039.72426361745,377.819773672169,3035994.83446267,6383233.73368993,0.266531242581056,379.629321753322,137.951444862051
15,0.2,0.66,0.6,289848.10347102,267606.884302525,1064.75587048714,360.285216208207,3109087.14065849,6332032.83048127,0.252824441043804,388.768987211618,131.549139568021
15,0.2,0.66,0.9,240059.524600287,371064.12064725,1081.80091729529,324.866785890614,3158858.67448242,6228611.01256686,0.23094778187829,394.992559927443,118.61698519831
15,0.2,0.66,0.98,229251.84134963,423131.171997722,1085.50091183435,307.041708300828,3169662.65773854,6176561.78629398,0.220489989937272,396.343520433518,112.10860374334
15,0.2,0.67,0,474137.931119684,192528.735666781,967.429666671714,392.835076769726,2824894.63921364,6507078.42925645,0.288793103448276,353.232757043509,143.433907405546
15,0.2,0.67,0.3,355612.310801714,222773.784333136,1008.00674249736,382.480731952252,2943379.68245579,6476843.73493491,0.275069527040254,368.048461854349,139.653277254066
15,0.2,0.67,0.6,282555.030345945,274535.817392524,1033.01779132894,364.760075920884,3016411.95186273,6425099.42253156,0.260957112333279,377.180621058979,133.183022720613
15,0.2,0.67,0.9,233211.893018274,378318.804936727,1049.91034058494,329.230125155148,3065738.19664114,6321351.96493812,0.238721242203906,383.348513106077,120.210149447273
15,0.2,0.67,0.98,222547.821618964,430017.587720511,1053.56116997031,311.531124175352,3076398.61721107,6269670.88115531,0.228212499265716,384.68152218541,113.747801714525
15,0.2,0.68,0,467836.257460245,198830.409420604,935.352185750187,397.52467894383,2731228.390354,6600772.06590045,0.298245614035088,341.520466822037,145.146198399366
15,0.2,0.68,0.3,348124.868563931,229346.933381003,976.335201876828,387.077392593625,2850898.79623419,6570265.9892264,0.28390334236568,356.484390585277,141.331632970747
15,0.2,0.68,0.6,275200.000782465,281621.761944197,1001.30092415899,369.181184042313,2923798.69829338,6518009.05687176,0.269380520791218,365.599999933552,134.79727982345
15,0.2,0.68,0.9,226351.905122808,385641.816557092,1018.02399620582,333.570073260674,2972630.07088099,6414024.61336965,0.246797526562352,371.706011614649,121.794772999304
15,0.2,0.68,0.98,215841.477925862,436919.80868553,1021.62222267527,316.015128178456,2983136.89985146,6362764.17618629,0.236248732122173,373.019814054309,115.385023676159
15,0.2,0.69,0,461309.523666964,205357.142793681,903.351757421433,402.137233948896,2637787.12457561,6694240.71997237,0.308035714285714,329.836310428501,146.830357545591
15,0.2,0.69,0.3,340499.188303185,236116.846353078,944.710997457282,391.60669580094,2758556.10069936,6663491.54695112,0.293049098860707,344.93760294659,142.985394804318
15,0.2,0.69,0.6,267782.108890218,288870.933276432,969.605580338353,373.546412123562,2831248.28552944,6610755.52031145,0.278111795403642,354.027237521041,136.391133726616
15,0.2,0.69,0.9,219479.51471044,393034.47030732,986.141894232474,337.886177947106,2879534.34339533,6506627.64351473,0.255195629946793,360.065059131632,123.370690722937
15,0.2,0.69,0.98,209132.808267678,443837.917182991,989.68407544448,320.493694205015,2889877.50765688,6455841.58912281,0.244618479743214,361.358398046666,117.020260096606
15,0.2,0.7,0,454545.454424027,212121.212064546,871.432575172469,406.668535080485,2544583.1130008,6787472.11940037,0.318181818181818,318.181819009848,148.484848871262
15,0.2,0.7,0.3,332731.17295394,243093.100932875,913.135517107322,396.065356766982,2666355.69152895,6756510.83371036,0.302524512983947,333.408605683811,144.613363389544
15,0.2,0.7,0.6,260300.423531987,296289.925195654,937.932064998965,377.853498466325,2738761.64440301,6703332.22130588,0.287169512235108,342.462445232747,137.963758627517
15,0.2,0.7,0.9,212594.674801918,400498.123232073,954.26405925914,342.177978387179,2786451.06113882,6599159.69878954,0.263936194948137,348.425664636994,124.937734358619
15,0.2,0.7,0.98,202421.810833021,450771.996258167,957.746723866683,324.966792873985,2796620.44244311,6548903.03694896,0.25334323575206,349.697272551822,118.653500248114
15,0.2,0.71,0,447530.864262371,219135.802500885,839.599160415241,411.114071651601,2451629.53657721,6880453.08342746,0.328703703703704,306.558643446615,150.108025411791
15,0.2,0.71,0.3,324816.542755606,250285.959382742,881.610220785522,400.449859418896,2574301.84702361,6849313.59075784,0.312348746834896,321.897931864314,146.214254920324
15,0.2,0.71,0.6,252753.989351162,303885.743303704,906.280727686345,382.10005308364,2646339.72992115,6795732.15664321,0.296573853620575,330.905750696477,139.514281882164
15,0.2,0.71,0.9,205697.338169072,408034.176726604,922.390505630209,346.444993567459,2693380.2713253,6691619.37827983,0.273041693573776,336.78783336823,126.495728276318
15,0.2,0.71,0.98,195708.483721347,457722.129736284,925.810173317577,329.434396444346,2703365.70610534,6641948.43586727,0.26244638246619,338.03643953258,120.284734001742
15,0.2,0.72,0,440251.572475425,226415.094415933,807.856358318568,415.468984278121,2358940.57116626,6973169.43659979,0.339622641509434,294.968552831067,151.698112884549
15,0.2,0.72,0.3,316750.822169999,257706.435427905,850.136658536109,404.756441500001,2482399.04117147,6941888.80813059,0.322542566763937,310.406147447997,147.786695702688
15,0.2,0.72,0.6,245141.824396668,311665.840677134,874.651891925881,386.283519411329,2553983.52371141,6887947.87580345,0.306346792974653,319.357272039437,141.041770025061
15,0.2,0.72,0.9,198787.456890542,415644.078485589,890.521237464414,350.686723491888,2600322.02187199,6784005.23479092,0.282536637310719,325.151566829194,128.044489914976
15,0.2,0.72,0.98,188992.825297339,464688.402217793,893.874416522381,333.896472368738,2610113.30028614,6734977.70130984,0.271953403839296,326.375896332734,121.913949473636
15,0.2,0.73,0,432692.307794024,233974.359029361,776.209410728611,419.728051727323,2266531.48279525,7065605.91291891,0.350961538461538,283.413461092284,153.253204886939
15,0.2,0.73,0.3,308529.328665276,265366.371168801,818.716427460127,408.981046053717,2390651.95490726,7034224.64778515,0.333128523009138,298.933835576379,149.329204440363
15,0.2,0.73,0.6,237462.919019406,319638.158295122,843.045902107947,390.401177922878,2461694.03507849,6979971.44052696,0.316512304616361,307.817135007164,142.545230089091
15,0.2,0.73,0.9,191864.982466635,423329.324830186,858.656286259466,354.902660749607,2507276.36124711,6876315.77250907,0.292447813618199,313.516876520487,129.5838340062
15,0.2,0.73,0.98,182274.833420525,471670.899072865,861.939461302443,338.352995269899,2516863.22711817,6827990.74793187,0.281892128386884,314.715645808055,123.541137397922
15,0.2,0.74,0,424836.601285832,241830.06534732,744.663946353906,423.885631001454,2174418.73476781,7157746.04902168,0.362745098039216,271.89542341247,154.771241019406
15,0.2,0.74,0.3,300147.156188506,273278.522262875,787.351194745051,413.119300031944,2299065.49261675,7126308.35843709,0.344131156766737,287.481604981287,150.840184424163
15,0.2,0.74,0.6,229716.233637892,327811.169758925,811.463118037101,394.450130601105,2369472.30324407,7071794.38011048,0.327096605868244,296.285470973297,144.023603935729
15,0.2,0.74,0.9,184929.865518453,431091.462873791,826.795663545931,359.092275936445,2414243.338818,6968549.44485027,0.302804560178918,301.883766652208,131.113567251294
15,0.2,0.74,0.98,175554.50621002,478669.706467103,830.005303105646,342.803935216005,2423615.48848687,6920987.48959768,0.292293003853359,303.055686296449,125.166286845744
15,0.2,0.75,0,416666.666590613,249999.999954368,713.226067309455,427.935640385673,2082620.10734208,7249572.06440525,0.375,260.416667826365,156.250000695819
15,0.2,0.75,0.3,291599.159702165,281456.655986808,756.042738806858,417.166499195845,2207644.79755903,7218126.177514,0.355577236935194,276.050105006854,152.317918018883
15,0.2,0.75,0.6,221900.698775129,336193.932613735,779.90390407188,398.42727466299,2277319.3973208,7163407.6401116,0.338128432696457,284.762412974245,145.475758661324
15,0.2,0.75,0.9,177982.056644835,438932.093414524,794.939386355787,363.255017850807,2321223.00396881,7060704.65156763,0.313639071758122,290.252243443157,132.633488392776
15,0.2,0.75,0.98,168831.842040945,485684.91143017,798.071947231761,347.249259449068,2330370.08601182,7013967.83931038,0.3031894087209,291.396019732997,126.789385856341
15,0.2,0.76,0,408163.265423239,258503.401434718,681.902339514748,431.871481692674,1991154.83223725,7341064.72708359,0.387755102040816,248.979591715322,157.687074753038
15,0.2,0.76,0.3,282879.938689221,289915.663503341,724.792902035353,421.117541912176,2116395.26840874,7309663.21895475,0.367496032640627,264.640008355658,153.760542490683
15,0.2,0.76,0.6,214015.211570321,344796.144450577,748.368640047627,402.329291615635,2185236.41978963,7254801.52625781,0.349639362811831,273.24809969739,146.900482601159
15,0.2,0.76,0.9,171021.50514819,446852.873102957,763.087468319673,367.390320257015,2228215.40738349,7152779.73657679,0.324986765745811,278.622311870221,134.143390683843
15,0.2,0.76,0.98,162106.838678489,492716.601719802,766.139389753728,351.688941954289,2237127.02193176,7106931.70933824,0.314618024949248,279.73664468383,128.41042493106
15,0.2,0.77,0,399305.555443093,267361.11103581,650.699915974898,435.686030696236,1900043.74464093,7432203.2029335,0.401041666666667,237.586806820334,159.079861957963
15,0.2,0.77,0.3,273983.815651149,298671.686717601,693.603618745781,424.966896505774,2025322.58073011,7400903.3463859,0.379919630198909,253.252021294553,155.166038086671
15,0.2,0.77,0.6,206058.634614792,353628.207460314,716.857708250618,406.152616283708,2093224.50767696,7345965.6399234,0.361664187238996,261.742670725007,148.296474020589
15,0.2,0.77,0.9,164048.160001101,454855.517703581,731.239930110733,371.497596363797,2135220.60006879,7244772.98470006,0.336886691025634,266.993979481681,135.643059872331
15,0.2,0.77,0.98,155379.494547267,499764.866024873,734.207636183152,356.122948378891,2143886.29781655,7199879.01102675,0.32661924137617,268.077563161373,130.029391526842
15,0.2,0.78,0,390070.92209418,276595.744757692,619.626521171705,439.371533194482,1809309.45138465,7522964.88370912,0.414893617021277,226.241133542819,160.425531057635
15,0.2,0.78,0.3,264904.814939252,307742.26566242,662.476956834235,428.7085718418,1934432.70810391,7491829.02576574,0.39288330038794,241.8868988641,156.532217293737
15,0.2,0.78,0.6,198029.793341262,362701.300912711,685.37151897385,409.893426422996,2001284.83513976,7436888.80566087,0.374241345115341,250.246275865327,149.662337322696
15,0.2,0.78,0.9,157061.969412334,462941.804957623,699.396791184767,375.576238251411,2042238.63379648,7336682.61880413,0.349382010494161,255.367253381338,137.132273991546
15,0.2,0.78,0.98,148649.807418606,506829.793785313,702.276684451475,360.551252351714,2050647.91589694,7292809.65496234,0.339237650673911,256.418774410345,131.64627601492
15,0.2,0.79,0,380434.782515979,286231.883988213,588.690592764446,442.919588841822,1718976.52689126,7613325.19642295,0.429347826086957,214.945652683119,161.72101487587
15,0.2,0.79,0.3,255636.638809057,317146.50868136,631.415054035008,432.336014852951,1843731.94613691,7582421.15530379,0.406425927547987,230.545421604532,157.856687423184
15,0.2,0.79,0.6,189927.474038245,372027.463968913,653.910485992109,413.547599772737,1909418.61547576,7527558.98843131,0.387413431297797,238.759066197869,150.996567367021
15,0.2,0.79,0.9,150062.880775943,471113.577807227,667.558068602296,379.625615664389,1949269.56115545,7428506.79657711,0.362520560020214,243.742139798413,138.61080291946
15,0.2,0.79,0.98,141917.775689671,513911.475362552,670.346532708393,364.973818133049,1957411.87777762,7385723.55081932,0.352522596350417,244.760277755152,133.26106534583
15,0.2,0.8,0,370370.370600412,296296.296480329,557.901275514232,446.321020411386,1629071.72812407,7703257.38249926,0.444444444444445,203.703703222134,162.962962577707
15,0.2,0.8,0.3,246172.639050835,326905.289102384,600.420184827506,435.842077986869,1753226.94076434,7672658.86881963,0.420590514222885,219.228419985143,159.136838724955
15,0.2,0.8,0.6,181750.42129533,381619.690032087,622.475037485264,417.11068618438,1817627.10366718,7617963.19928173,0.401227793617651,227.281198061807,152.297539293072
15,0.2,0.8,0.9,143050.84097481,479372.748029297,635.723777753089,383.645070533147,1856313.43524744,7520243.60690017,0.376355497990871,232.118644352096,140.078406378415
15,0.2,0.8,0.98,135183.397196921,521010.001945384,638.417184958492,369.390618410498,1864178.18561812,7478620.60743621,0.366528833350631,233.102074657969,134.873749547133
15,0.2,0.81,0,359848.484839378,306818.181810417,527.268574686219,449.565837364039,1539624.24658594,7792732.25235222,0.460227272727273,192.518938332306,164.147726367545
15,0.2,0.81,0.3,236505.785989909,337041.475280967,569.494769713087,439.218942621533,1662924.71924038,7762519.30577642,0.435424776376819,207.936777791491,160.369816424687
15,0.2,0.81,0.6,173497.334342488,391492.034246887,591.065613139903,420.577870171501,1725911.60004437,7708087.38788294,0.415737240549237,215.812831997707,153.563494846369
15,0.2,0.81,0.9,136025.795883887,487721.299753382,603.893939962554,387.633925510792,1763370.31017615,7611891.06632111,0.390946073235914,220.496774828828,141.534837052128
15,0.2,0.81,0.98,128446.670093924,528125.465625193,606.488641896875,373.801620424932,1770946.84126418,7571500.73275438,0.381317284066035,221.444165372597,136.484316657653
15,0.2,0.82,0,348837.209242065,317829.457309437,496.803421452991,452.643117323836,1450665.98733648,7881717.89957324,0.476744186046512,181.395349258023,165.271318212866
15,0.2,0.82,0.3,226628.634590785,347580.201515424,538.64134329672,442.457992729491,1572832.72406592,7851977.34049185,0.450981849117947,196.671420471215,161.552474595355
